#ANNUAL SALINITY (unitless) at    0 meters depth
# 1 degree lat/lon grid
#Column definitions:
#1. Latitude (degrees,negative=south),
#2. Longitude (degrees,negative=west),
#3. Depth (meters),
#4. Objectively analyzed mean,
#5. statistical mean,
#6. standard deviation of statistical mean,
#7. standard error of statistical mean,
#8. objectively analyzed mean minus statistical mean,
#9. objectively analyzed mean minus objectively analyzed annual mean,
#10. number of grids with statistical means within radius of influence,
#11. number of data used to calculate statistical mean
83.5,13.5,0,33.249,33.761,,,0.512,,371,1
83.5,14.5,0,33.278,,,,,,372,0
83.5,15.5,0,33.292,,,,,,372,0
83.5,16.5,0,33.310,,,,,,375,0
83.5,17.5,0,33.324,,,,,,376,0
83.5,18.5,0,33.351,33.290,,,-0.061,,376,1
83.5,19.5,0,33.358,33.543,0.503,0.356,0.185,,376,2
83.5,20.5,0,33.364,33.704,,,0.340,,377,1
83.5,21.5,0,33.350,,,,,,377,0
83.5,22.5,0,33.317,34.125,0.113,0.080,0.809,,376,2
83.5,23.5,0,33.269,,,,,,376,0
83.5,24.5,0,33.226,,,,,,377,0
83.5,25.5,0,33.210,,,,,,377,0
83.5,26.5,0,33.178,,,,,,378,0
83.5,27.5,0,33.131,33.363,0.104,0.074,0.232,,378,2
83.5,28.5,0,32.976,,,,,,379,0
83.5,29.5,0,32.942,33.889,,,0.947,,379,1
83.5,30.5,0,32.787,33.642,0.299,0.211,0.855,,379,2
83.5,31.5,0,32.721,33.901,,,1.179,,378,1
83.5,32.5,0,32.649,33.139,,,0.490,,377,1
83.5,33.5,0,32.577,32.992,,,0.415,,376,1
83.5,34.5,0,32.507,33.120,0.104,0.060,0.613,,376,3
83.5,35.5,0,32.441,33.180,0.178,0.126,0.739,,376,2
83.5,36.5,0,32.379,,,,,,376,0
83.5,37.5,0,32.320,,,,,,376,0
83.5,38.5,0,32.260,,,,,,375,0
83.5,39.5,0,32.203,,,,,,377,0
83.5,40.5,0,32.143,,,,,,379,0
83.5,41.5,0,32.089,,,,,,382,0
83.5,42.5,0,32.036,,,,,,383,0
83.5,43.5,0,31.933,,,,,,382,0
83.5,44.5,0,31.864,,,,,,384,0
83.5,45.5,0,31.802,,,,,,386,0
83.5,46.5,0,31.749,,,,,,387,0
83.5,47.5,0,31.714,,,,,,388,0
83.5,48.5,0,31.697,,,,,,386,0
83.5,49.5,0,31.690,,,,,,386,0
83.5,50.5,0,31.678,,,,,,386,0
83.5,51.5,0,31.656,,,,,,385,0
83.5,52.5,0,31.606,,,,,,382,0
83.5,53.5,0,31.540,,,,,,379,0
83.5,54.5,0,31.480,,,,,,379,0
83.5,55.5,0,31.425,,,,,,378,0
83.5,56.5,0,31.366,,,,,,377,0
83.5,57.5,0,31.325,,,,,,375,0
83.5,58.5,0,31.300,,,,,,373,0
83.5,59.5,0,31.309,,,,,,372,0
83.5,60.5,0,31.333,,,,,,369,0
83.5,61.5,0,31.302,,,,,,364,0
83.5,62.5,0,31.290,,,,,,359,0
83.5,63.5,0,31.289,,,,,,355,0
83.5,64.5,0,31.421,,,,,,349,0
83.5,65.5,0,31.493,,,,,,347,0
83.5,66.5,0,31.525,,,,,,344,0
83.5,67.5,0,31.509,,,,,,340,0
83.5,68.5,0,31.609,,,,,,339,0
83.5,69.5,0,31.640,,,,,,337,0
83.5,70.5,0,31.604,,,,,,335,0
83.5,71.5,0,31.607,,,,,,331,0
83.5,72.5,0,31.607,,,,,,327,0
83.5,73.5,0,31.739,,,,,,321,0
83.5,74.5,0,31.909,,,,,,315,0
83.5,75.5,0,31.852,,,,,,314,0
83.5,76.5,0,31.907,,,,,,311,0
83.5,77.5,0,31.853,,,,,,310,0
83.5,78.5,0,31.901,,,,,,308,0
83.5,79.5,0,31.795,,,,,,308,0
83.5,80.5,0,31.736,,,,,,307,0
83.5,81.5,0,31.704,,,,,,304,0
83.5,82.5,0,31.613,,,,,,301,0
83.5,83.5,0,31.528,,,,,,299,0
83.5,84.5,0,31.493,,,,,,296,0
83.5,85.5,0,31.469,,,,,,292,0
83.5,86.5,0,31.470,,,,,,288,0
83.5,87.5,0,31.501,,,,,,287,0
83.5,88.5,0,31.588,,,,,,283,0
83.5,89.5,0,31.768,,,,,,280,0
83.5,90.5,0,31.931,,,,,,278,0
83.5,91.5,0,31.985,,,,,,276,0
83.5,92.5,0,31.947,,,,,,275,0
83.5,93.5,0,32.014,,,,,,274,0
83.5,94.5,0,32.109,34.099,,,1.991,,272,1
83.5,95.5,0,32.120,,,,,,269,0
83.5,96.5,0,32.022,34.155,0.001,0.001,2.133,,267,2
83.5,97.5,0,31.818,,,,,,265,0
83.5,98.5,0,31.593,34.209,,,2.616,,263,1
83.5,99.5,0,31.449,,,,,,258,0
83.5,100.5,0,31.317,,,,,,257,0
83.5,101.5,0,31.214,,,,,,256,0
83.5,102.5,0,31.173,,,,,,255,0
83.5,103.5,0,31.131,,,,,,253,0
83.5,104.5,0,31.102,,,,,,250,0
83.5,105.5,0,31.092,,,,,,249,0
83.5,106.5,0,31.099,,,,,,247,0
83.5,107.5,0,31.118,,,,,,244,0
83.5,108.5,0,31.145,,,,,,241,0
83.5,109.5,0,31.181,,,,,,239,0
83.5,110.5,0,31.224,,,,,,236,0
83.5,111.5,0,31.274,,,,,,233,0
83.5,112.5,0,31.328,,,,,,230,0
83.5,113.5,0,31.382,,,,,,230,0
83.5,114.5,0,31.428,,,,,,229,0
83.5,115.5,0,31.467,,,,,,225,0
83.5,116.5,0,31.501,,,,,,226,0
83.5,117.5,0,31.526,,,,,,226,0
83.5,118.5,0,31.528,,,,,,226,0
83.5,119.5,0,31.533,,,,,,226,0
83.5,120.5,0,31.524,,,,,,225,0
83.5,121.5,0,31.507,,,,,,225,0
83.5,122.5,0,31.484,,,,,,222,0
83.5,123.5,0,31.457,,,,,,223,0
83.5,124.5,0,31.421,,,,,,222,0
83.5,125.5,0,31.385,,,,,,221,0
83.5,126.5,0,31.348,,,,,,222,0
83.5,127.5,0,31.302,,,,,,221,0
83.5,128.5,0,31.255,,,,,,221,0
83.5,129.5,0,31.210,,,,,,220,0
83.5,130.5,0,31.159,,,,,,217,0
83.5,131.5,0,31.135,,,,,,216,0
83.5,132.5,0,31.097,,,,,,212,0
83.5,133.5,0,31.096,,,,,,210,0
83.5,134.5,0,31.075,,,,,,209,0
83.5,135.5,0,31.082,,,,,,208,0
83.5,136.5,0,31.112,,,,,,206,0
83.5,137.5,0,31.135,,,,,,205,0
83.5,138.5,0,31.168,30.990,,,-0.178,,202,0
83.5,139.5,0,31.190,,,,,,202,0
83.5,140.5,0,31.208,,,,,,204,0
83.5,141.5,0,31.220,,,,,,203,0
83.5,142.5,0,31.229,,,,,,199,0
83.5,143.5,0,31.234,,,,,,199,0
83.5,144.5,0,31.236,,,,,,198,0
83.5,145.5,0,31.240,,,,,,197,0
83.5,146.5,0,31.245,,,,,,196,0
83.5,147.5,0,31.250,,,,,,196,0
83.5,148.5,0,31.227,,,,,,195,0
83.5,149.5,0,31.237,,,,,,196,0
83.5,150.5,0,31.227,32.662,0.025,0.017,1.435,,197,2
83.5,151.5,0,31.196,,,,,,195,0
83.5,152.5,0,31.196,,,,,,195,0
83.5,153.5,0,31.173,,,,,,197,0
83.5,154.5,0,31.134,,,,,,196,0
83.5,155.5,0,31.126,,,,,,197,0
83.5,156.5,0,31.066,,,,,,200,0
83.5,157.5,0,31.023,,,,,,202,0
83.5,158.5,0,30.987,,,,,,202,0
83.5,159.5,0,30.957,,,,,,202,0
83.5,160.5,0,30.864,,,,,,206,0
83.5,161.5,0,30.816,,,,,,206,0
83.5,162.5,0,30.756,,,,,,205,0
83.5,163.5,0,30.690,,,,,,203,0
83.5,164.5,0,30.658,32.842,,,2.184,,207,1
83.5,165.5,0,30.610,,,,,,205,0
83.5,166.5,0,30.561,,,,,,206,0
83.5,167.5,0,30.521,,,,,,204,0
83.5,168.5,0,30.489,,,,,,204,0
83.5,169.5,0,30.466,,,,,,204,0
83.5,170.5,0,30.437,,,,,,206,0
83.5,171.5,0,30.452,,,,,,205,0
83.5,172.5,0,30.443,,,,,,208,0
83.5,173.5,0,30.474,32.044,,,1.570,,206,1
83.5,174.5,0,30.496,,,,,,205,0
83.5,175.5,0,30.522,,,,,,201,0
83.5,176.5,0,30.551,31.364,,,0.813,,201,1
83.5,177.5,0,30.582,,,,,,201,0
83.5,178.5,0,30.614,,,,,,199,0
83.5,179.5,0,30.646,29.232,,,-1.414,,199,1
83.5,-179.5,0,30.658,,,,,,197,0
83.5,-178.5,0,30.679,,,,,,197,0
83.5,-177.5,0,30.696,,,,,,195,0
83.5,-176.5,0,30.705,,,,,,197,0
83.5,-175.5,0,30.706,,,,,,193,0
83.5,-174.5,0,30.699,,,,,,191,0
83.5,-173.5,0,30.716,,,,,,191,0
83.5,-172.5,0,30.715,,,,,,191,0
83.5,-171.5,0,30.701,,,,,,191,0
83.5,-170.5,0,30.669,,,,,,193,0
83.5,-169.5,0,30.632,,,,,,194,0
83.5,-168.5,0,30.642,,,,,,196,0
83.5,-167.5,0,30.620,,,,,,197,0
83.5,-166.5,0,30.585,,,,,,196,0
83.5,-165.5,0,30.575,31.085,,,0.510,,198,1
83.5,-164.5,0,30.523,31.126,,,0.603,,197,1
83.5,-163.5,0,30.521,,,,,,198,0
83.5,-162.5,0,30.511,,,,,,198,0
83.5,-161.5,0,30.481,,,,,,198,0
83.5,-160.5,0,30.438,29.507,,,-0.931,,199,1
83.5,-159.5,0,30.436,,,,,,200,0
83.5,-158.5,0,30.423,,,,,,197,0
83.5,-157.5,0,30.395,,,,,,193,0
83.5,-156.5,0,30.344,,,,,,193,0
83.5,-155.5,0,30.342,,,,,,192,0
83.5,-154.5,0,30.331,,,,,,191,0
83.5,-153.5,0,30.321,31.008,,,0.687,,191,1
83.5,-152.5,0,30.305,31.265,,,0.960,,193,1
83.5,-151.5,0,30.298,31.255,0.009,0.006,0.957,,194,2
83.5,-150.5,0,30.299,30.945,,,0.646,,195,1
83.5,-149.5,0,30.291,31.140,,,0.849,,193,1
83.5,-148.5,0,30.267,30.317,0.916,0.529,0.049,,191,3
83.5,-147.5,0,30.266,,,,,,193,0
83.5,-146.5,0,30.260,30.645,,,0.385,,195,1
83.5,-145.5,0,30.263,,,,,,195,0
83.5,-144.5,0,30.262,,,,,,191,0
83.5,-143.5,0,30.264,,,,,,193,0
83.5,-142.5,0,30.259,,,,,,192,0
83.5,-141.5,0,30.255,,,,,,191,0
83.5,-140.5,0,30.257,,,,,,195,0
83.5,-139.5,0,30.256,,,,,,196,0
83.5,-138.5,0,30.276,,,,,,198,0
83.5,-137.5,0,30.284,,,,,,199,0
83.5,-136.5,0,30.292,30.139,,,-0.153,,201,1
83.5,-135.5,0,30.301,,,,,,202,0
83.5,-134.5,0,30.314,29.149,,,-1.164,,203,1
83.5,-133.5,0,30.315,,,,,,205,0
83.5,-132.5,0,30.333,,,,,,208,0
83.5,-131.5,0,30.340,,,,,,207,0
83.5,-130.5,0,30.347,,,,,,209,0
83.5,-129.5,0,30.353,30.541,,,0.188,,209,1
83.5,-128.5,0,30.375,,,,,,212,0
83.5,-127.5,0,30.377,,,,,,210,0
83.5,-126.5,0,30.372,,,,,,208,0
83.5,-125.5,0,30.377,,,,,,209,0
83.5,-124.5,0,30.373,,,,,,212,0
83.5,-123.5,0,30.362,,,,,,212,0
83.5,-122.5,0,30.360,,,,,,210,0
83.5,-121.5,0,30.355,,,,,,209,0
83.5,-120.5,0,30.348,,,,,,207,0
83.5,-119.5,0,30.341,,,,,,210,0
83.5,-118.5,0,30.333,,,,,,213,0
83.5,-117.5,0,30.324,,,,,,214,0
83.5,-116.5,0,30.316,,,,,,213,0
83.5,-115.5,0,30.310,,,,,,213,0
83.5,-114.5,0,30.308,,,,,,213,0
83.5,-113.5,0,30.305,31.860,,,1.555,,211,1
83.5,-112.5,0,30.293,,,,,,206,0
83.5,-111.5,0,30.300,,,,,,205,0
83.5,-110.5,0,30.298,,,,,,204,0
83.5,-109.5,0,30.298,,,,,,204,0
83.5,-108.5,0,30.291,,,,,,204,0
83.5,-107.5,0,30.293,,,,,,203,0
83.5,-106.5,0,30.290,,,,,,200,0
83.5,-105.5,0,30.280,,,,,,197,0
83.5,-104.5,0,30.269,,,,,,193,0
83.5,-103.5,0,30.255,,,,,,190,0
83.5,-102.5,0,30.240,,,,,,188,0
83.5,-101.5,0,30.226,,,,,,185,0
83.5,-100.5,0,30.213,,,,,,183,0
83.5,-99.5,0,30.204,,,,,,177,0
83.5,-98.5,0,30.194,,,,,,175,0
83.5,-97.5,0,30.192,,,,,,172,0
83.5,-96.5,0,30.202,,,,,,171,0
83.5,-95.5,0,30.217,,,,,,169,0
83.5,-94.5,0,30.229,,,,,,171,0
83.5,-93.5,0,30.253,,,,,,172,0
83.5,-92.5,0,30.274,,,,,,171,0
83.5,-91.5,0,30.282,,,,,,170,0
83.5,-90.5,0,30.282,31.624,0.071,0.041,1.342,,169,3
83.5,-89.5,0,30.273,19.507,12.143,8.586,-10.766,,170,2
83.5,-88.5,0,30.248,31.698,,,1.450,,168,1
83.5,-87.5,0,30.177,31.678,0.150,0.086,1.500,,168,3
83.5,-86.5,0,29.989,31.672,0.165,0.095,1.684,,167,3
83.5,-85.5,0,29.872,31.984,0.074,0.023,2.113,,166,10
83.5,-84.5,0,29.827,31.536,,,1.709,,166,1
83.5,-83.5,0,29.831,30.387,2.343,0.741,0.556,,165,10
83.5,-82.5,0,29.853,,,,,,161,0
83.5,-81.5,0,29.879,,,,,,159,0
83.5,-80.5,0,29.899,,,,,,159,0
83.5,-79.5,0,29.932,31.525,0.259,0.183,1.593,,160,2
83.5,-78.5,0,29.965,,,,,,157,0
83.5,-77.5,0,30.001,,,,,,159,0
83.5,-76.5,0,30.032,31.562,0.010,0.007,1.530,,157,2
83.5,-75.5,0,30.068,31.861,0.430,0.248,1.793,,157,3
83.5,-74.5,0,30.113,31.580,,,1.467,,158,1
83.5,-73.5,0,30.153,,,,,,159,0
83.5,-72.5,0,30.160,,,,,,156,0
83.5,-71.5,0,30.205,,,,,,157,0
83.5,-69.5,0,30.298,,,,,,158,0
83.5,-68.5,0,30.337,,,,,,159,0
83.5,-67.5,0,30.387,,,,,,160,0
83.5,-66.5,0,30.426,31.151,0.458,0.324,0.724,,161,2
83.5,-65.5,0,30.478,31.606,0.104,0.060,1.128,,162,3
83.5,-64.5,0,30.521,,,,,,163,0
83.5,-63.5,0,30.567,,,,,,163,0
83.5,-62.5,0,30.634,,,,,,164,0
83.5,-61.5,0,30.756,,,,,,167,0
83.5,-60.5,0,30.966,31.499,,,0.533,,167,1
83.5,-59.5,0,30.990,32.754,,,1.764,,167,1
83.5,-58.5,0,30.847,31.529,,,0.682,,165,1
83.5,-57.5,0,30.763,31.403,,,0.640,,164,1
83.5,-56.5,0,30.728,,,,,,161,0
83.5,-55.5,0,30.742,,,,,,160,0
83.5,-54.5,0,30.782,,,,,,162,0
83.5,-53.5,0,30.827,,,,,,164,0
83.5,-52.5,0,30.897,,,,,,165,0
83.5,-51.5,0,31.054,,,,,,166,0
83.5,-50.5,0,30.928,,,,,,164,0
83.5,-49.5,0,30.891,,,,,,163,0
83.5,-48.5,0,30.899,,,,,,164,0
83.5,-47.5,0,30.914,,,,,,163,0
83.5,-46.5,0,30.933,,,,,,164,0
83.5,-45.5,0,30.911,,,,,,164,0
83.5,-24.5,0,31.305,,,,,,254,0
83.5,-23.5,0,31.209,,,,,,258,0
83.5,-22.5,0,31.087,,,,,,262,0
83.5,-21.5,0,31.270,,,,,,264,0
83.5,-20.5,0,31.282,,,,,,267,0
83.5,-19.5,0,31.311,,,,,,273,0
83.5,-18.5,0,31.329,,,,,,280,0
83.5,-17.5,0,31.408,,,,,,286,0
83.5,-16.5,0,31.451,32.490,,,1.039,,292,1
83.5,-15.5,0,31.533,,,,,,296,0
83.5,-14.5,0,31.553,31.849,0.449,0.201,0.296,,302,5
83.5,-13.5,0,31.608,31.168,,,-0.440,,305,1
83.5,-12.5,0,31.663,32.160,,,0.497,,307,1
83.5,-11.5,0,31.744,30.490,0.641,0.453,-1.254,,308,2
83.5,-10.5,0,31.821,,,,,,309,0
83.5,-9.5,0,31.865,31.953,0.182,0.105,0.088,,313,3
83.5,-8.5,0,31.931,32.030,,,0.099,,317,1
83.5,-7.5,0,31.974,32.474,0.000,0.000,0.501,,319,2
83.5,-6.5,0,32.051,32.373,0.142,0.054,0.322,,320,7
83.5,-5.5,0,32.136,,,,,,322,0
83.5,-4.5,0,32.223,32.130,,,-0.093,,325,1
83.5,-3.5,0,32.318,,,,,,326,1
83.5,-2.5,0,32.417,,,,,,330,0
83.5,-1.5,0,32.516,32.440,0.160,0.113,-0.076,,334,2
83.5,-0.5,0,32.617,32.560,0.358,0.253,-0.058,,337,2
84.5,0.5,0,32.490,32.410,,,-0.080,,336,0
84.5,1.5,0,32.574,31.812,,,-0.762,,339,0
84.5,2.5,0,32.656,,,,,,341,0
84.5,3.5,0,32.731,,,,,,343,0
84.5,4.5,0,32.798,32.740,,,-0.058,,345,0
84.5,5.5,0,32.852,,,,,,347,0
84.5,6.5,0,32.885,,,,,,348,0
84.5,7.5,0,32.903,,,,,,349,0
84.5,8.5,0,32.903,,,,,,350,0
84.5,9.5,0,32.899,,,,,,352,0
84.5,10.5,0,32.892,,,,,,352,0
84.5,11.5,0,32.900,,,,,,354,0
84.5,12.5,0,32.913,33.465,,,0.552,,354,1
84.5,13.5,0,32.942,,,,,,353,0
84.5,14.5,0,32.973,,,,,,355,0
84.5,15.5,0,32.998,,,,,,356,0
84.5,16.5,0,33.017,,,,,,357,0
84.5,17.5,0,33.034,31.944,,,-1.090,,357,0
84.5,18.5,0,33.049,,,,,,357,0
84.5,19.5,0,33.060,,,,,,356,0
84.5,20.5,0,33.057,,,,,,356,0
84.5,21.5,0,33.050,,,,,,356,0
84.5,22.5,0,33.044,,,,,,356,0
84.5,23.5,0,33.027,,,,,,356,0
84.5,24.5,0,33.005,31.460,,,-1.545,,356,0
84.5,25.5,0,32.991,,,,,,355,0
84.5,26.5,0,32.974,,,,,,354,0
84.5,27.5,0,32.956,,,,,,353,0
84.5,28.5,0,32.832,30.495,,,-2.337,,352,0
84.5,29.5,0,32.795,,,,,,348,0
84.5,30.5,0,32.721,,,,,,348,0
84.5,31.5,0,32.680,,,,,,348,0
84.5,32.5,0,32.632,,,,,,347,0
84.5,33.5,0,32.552,33.973,,,1.420,,348,1
84.5,34.5,0,32.495,33.418,0.132,0.066,0.923,,349,4
84.5,35.5,0,32.493,33.697,0.368,0.212,1.204,,349,3
84.5,36.5,0,32.285,,,,,,349,0
84.5,37.5,0,32.231,,,,,,350,0
84.5,38.5,0,32.179,,,,,,351,0
84.5,39.5,0,32.125,,,,,,351,0
84.5,40.5,0,32.074,,,,,,352,0
84.5,41.5,0,32.027,,,,,,352,0
84.5,42.5,0,31.984,,,,,,357,0
84.5,43.5,0,31.948,,,,,,358,0
84.5,44.5,0,31.918,,,,,,355,0
84.5,45.5,0,31.892,,,,,,354,0
84.5,46.5,0,31.870,,,,,,355,0
84.5,47.5,0,31.861,,,,,,357,0
84.5,48.5,0,31.853,,,,,,357,0
84.5,49.5,0,31.846,,,,,,356,0
84.5,50.5,0,31.774,,,,,,354,0
84.5,51.5,0,31.758,,,,,,352,0
84.5,52.5,0,31.729,,,,,,349,0
84.5,53.5,0,31.692,,,,,,348,0
84.5,54.5,0,31.659,,,,,,346,0
84.5,55.5,0,31.627,,,,,,342,0
84.5,56.5,0,31.599,,,,,,341,0
84.5,57.5,0,31.578,,,,,,339,0
84.5,58.5,0,31.566,,,,,,336,0
84.5,59.5,0,31.662,,,,,,332,0
84.5,60.5,0,31.651,,,,,,328,0
84.5,61.5,0,31.629,,,,,,325,0
84.5,62.5,0,31.604,,,,,,322,0
84.5,63.5,0,31.652,,,,,,320,0
84.5,64.5,0,31.633,,,,,,318,0
84.5,65.5,0,31.633,,,,,,313,0
84.5,66.5,0,31.722,,,,,,308,0
84.5,67.5,0,31.702,,,,,,305,0
84.5,68.5,0,31.691,,,,,,303,0
84.5,69.5,0,31.688,,,,,,300,0
84.5,70.5,0,31.695,,,,,,299,0
84.5,71.5,0,31.851,,,,,,298,0
84.5,72.5,0,31.833,,,,,,294,0
84.5,73.5,0,31.933,,,,,,292,0
84.5,74.5,0,31.924,,,,,,289,0
84.5,75.5,0,31.991,,,,,,285,0
84.5,76.5,0,31.975,,,,,,283,0
84.5,77.5,0,31.957,,,,,,282,0
84.5,78.5,0,31.931,,,,,,283,0
84.5,79.5,0,31.844,,,,,,280,0
84.5,80.5,0,31.848,,,,,,278,0
84.5,81.5,0,31.782,,,,,,276,0
84.5,82.5,0,31.730,,,,,,273,0
84.5,83.5,0,31.737,,,,,,269,0
84.5,84.5,0,31.669,,,,,,267,0
84.5,85.5,0,31.663,,,,,,264,0
84.5,86.5,0,31.673,,,,,,264,0
84.5,87.5,0,31.708,,,,,,263,0
84.5,88.5,0,31.777,,,,,,259,0
84.5,89.5,0,31.835,,,,,,257,0
84.5,90.5,0,31.908,,,,,,255,0
84.5,91.5,0,31.948,,,,,,254,0
84.5,92.5,0,31.959,,,,,,252,0
84.5,93.5,0,31.986,,,,,,250,0
84.5,94.5,0,32.012,,,,,,246,0
84.5,95.5,0,32.000,,,,,,246,0
84.5,96.5,0,31.935,,,,,,240,0
84.5,97.5,0,31.817,,,,,,237,0
84.5,98.5,0,31.703,,,,,,234,0
84.5,99.5,0,31.578,,,,,,232,0
84.5,100.5,0,31.482,34.144,,,2.663,,231,1
84.5,101.5,0,31.414,34.197,,,2.783,,228,1
84.5,102.5,0,31.366,34.148,,,2.782,,225,1
84.5,103.5,0,31.331,34.201,,,2.871,,222,1
84.5,104.5,0,31.310,34.155,,,2.845,,223,1
84.5,105.5,0,31.299,34.196,0.009,0.007,2.897,,222,2
84.5,106.5,0,31.299,,,,,,223,0
84.5,107.5,0,31.312,34.012,,,2.700,,222,1
84.5,108.5,0,31.330,,,,,,224,0
84.5,109.5,0,31.355,,,,,,221,0
84.5,110.5,0,31.385,,,,,,218,0
84.5,111.5,0,31.421,,,,,,217,0
84.5,112.5,0,31.459,,,,,,216,0
84.5,113.5,0,31.497,,,,,,215,0
84.5,114.5,0,31.534,,,,,,214,0
84.5,115.5,0,31.567,,,,,,215,0
84.5,116.5,0,31.591,,,,,,213,0
84.5,117.5,0,31.608,,,,,,212,0
84.5,118.5,0,31.620,,,,,,210,0
84.5,119.5,0,31.624,,,,,,209,0
84.5,120.5,0,31.622,,,,,,207,0
84.5,121.5,0,31.613,,,,,,208,0
84.5,122.5,0,31.598,,,,,,210,0
84.5,123.5,0,31.580,,,,,,209,0
84.5,124.5,0,31.557,31.200,,,-0.357,,209,0
84.5,125.5,0,31.523,,,,,,209,0
84.5,126.5,0,31.502,,,,,,208,0
84.5,127.5,0,31.471,,,,,,210,0
84.5,128.5,0,31.438,,,,,,207,0
84.5,129.5,0,31.407,,,,,,204,0
84.5,130.5,0,31.370,,,,,,206,0
84.5,131.5,0,31.345,,,,,,207,0
84.5,132.5,0,31.325,,,,,,209,0
84.5,133.5,0,31.323,30.620,0.120,0.085,-0.703,,210,2
84.5,134.5,0,31.307,,,,,,209,0
84.5,135.5,0,31.307,,,,,,208,0
84.5,136.5,0,31.315,,,,,,208,0
84.5,137.5,0,31.329,,,,,,207,0
84.5,138.5,0,31.346,,,,,,208,0
84.5,139.5,0,31.363,33.045,,,1.682,,208,1
84.5,140.5,0,31.374,33.045,,,1.671,,208,1
84.5,141.5,0,31.381,,,,,,209,0
84.5,142.5,0,31.385,,,,,,208,0
84.5,143.5,0,31.384,,,,,,209,0
84.5,144.5,0,31.383,,,,,,210,0
84.5,145.5,0,31.383,,,,,,206,0
84.5,146.5,0,31.385,,,,,,210,0
84.5,147.5,0,31.381,,,,,,210,0
84.5,148.5,0,31.373,32.736,,,1.363,,208,1
84.5,149.5,0,31.346,,,,,,204,0
84.5,150.5,0,31.335,,,,,,206,0
84.5,151.5,0,31.343,,,,,,206,0
84.5,152.5,0,31.328,,,,,,206,0
84.5,153.5,0,31.311,,,,,,205,0
84.5,154.5,0,31.293,,,,,,207,0
84.5,155.5,0,31.252,,,,,,206,0
84.5,156.5,0,31.229,,,,,,207,0
84.5,157.5,0,31.201,,,,,,207,0
84.5,158.5,0,31.166,,,,,,210,0
84.5,159.5,0,31.144,,,,,,212,0
84.5,160.5,0,31.100,,,,,,213,0
84.5,161.5,0,31.054,,,,,,215,0
84.5,162.5,0,31.008,,,,,,215,0
84.5,163.5,0,30.946,,,,,,213,0
84.5,164.5,0,30.904,,,,,,212,0
84.5,165.5,0,30.881,,,,,,211,0
84.5,166.5,0,30.844,,,,,,210,0
84.5,167.5,0,30.812,,,,,,208,0
84.5,168.5,0,30.786,,,,,,206,0
84.5,169.5,0,30.766,,,,,,204,0
84.5,170.5,0,30.754,32.044,,,1.290,,202,1
84.5,171.5,0,30.748,,,,,,203,0
84.5,172.5,0,30.737,,,,,,202,0
84.5,173.5,0,30.755,,,,,,207,0
84.5,174.5,0,30.766,31.119,,,0.353,,209,0
84.5,175.5,0,30.780,30.971,0.031,0.015,0.190,,206,4
84.5,176.5,0,30.788,,,,,,204,0
84.5,177.5,0,30.801,30.993,,,0.192,,203,1
84.5,178.5,0,30.815,,,,,,201,0
84.5,179.5,0,30.828,,,,,,201,0
84.5,-179.5,0,30.841,,,,,,201,0
84.5,-178.5,0,30.843,,,,,,200,0
84.5,-177.5,0,30.859,,,,,,198,0
84.5,-176.5,0,30.864,,,,,,198,0
84.5,-175.5,0,30.857,,,,,,196,0
84.5,-174.5,0,30.840,,,,,,195,0
84.5,-173.5,0,30.828,,,,,,198,0
84.5,-172.5,0,30.828,,,,,,197,0
84.5,-171.5,0,30.818,,,,,,198,0
84.5,-170.5,0,30.800,,,,,,196,0
84.5,-169.5,0,30.770,,,,,,198,0
84.5,-168.5,0,30.754,,,,,,199,0
84.5,-167.5,0,30.711,30.938,,,0.227,,202,1
84.5,-166.5,0,30.721,,,,,,202,0
84.5,-165.5,0,30.689,,,,,,205,0
84.5,-164.5,0,30.676,,,,,,207,0
84.5,-163.5,0,30.654,,,,,,207,0
84.5,-162.5,0,30.632,,,,,,206,0
84.5,-161.5,0,30.610,,,,,,210,0
84.5,-160.5,0,30.582,,,,,,211,0
84.5,-159.5,0,30.524,,,,,,212,0
84.5,-158.5,0,30.508,,,,,,212,0
84.5,-157.5,0,30.496,,,,,,211,0
84.5,-156.5,0,30.479,,,,,,209,0
84.5,-155.5,0,30.449,,,,,,208,0
84.5,-154.5,0,30.441,,,,,,209,0
84.5,-153.5,0,30.429,,,,,,209,0
84.5,-152.5,0,30.418,,,,,,207,0
84.5,-151.5,0,30.400,,,,,,206,0
84.5,-150.5,0,30.389,,,,,,204,0
84.5,-149.5,0,30.378,,,,,,206,0
84.5,-148.5,0,30.370,,,,,,205,0
84.5,-147.5,0,30.352,31.220,0.010,0.007,0.868,,205,2
84.5,-146.5,0,30.340,31.160,,,0.820,,205,1
84.5,-145.5,0,30.337,,,,,,206,0
84.5,-144.5,0,30.328,27.432,3.175,2.245,-2.896,,207,2
84.5,-143.5,0,30.320,30.513,,,0.193,,209,1
84.5,-142.5,0,30.315,,,,,,211,0
84.5,-141.5,0,30.302,,,,,,212,0
84.5,-140.5,0,30.310,,,,,,212,0
84.5,-139.5,0,30.301,,,,,,215,0
84.5,-138.5,0,30.313,,,,,,216,0
84.5,-137.5,0,30.317,,,,,,218,0
84.5,-136.5,0,30.323,31.180,,,0.857,,219,1
84.5,-135.5,0,30.329,,,,,,220,0
84.5,-134.5,0,30.336,29.721,,,-0.616,,224,1
84.5,-133.5,0,30.342,,,,,,226,0
